-2.923170638763080698e-01 -1.048545899761074152e-01
-2.868347990193460539e-01 -9.604385623058053767e-02
1.372762491657566475e-01 8.808047109306080813e-01
6.912070976556232704e-01 -4.475500113721100348e-01
-1.839522895856582352e-02 -5.161576114615256117e-01
-9.594103831162135165e-01 -6.659132525733348906e-01
1.074754031570345658e+00 -1.740859139989776594e-01
-7.786474681833563949e-01 1.441301517793347031e+00
1.556021349094340867e-01 1.943188041240411446e+00
-6.508981902135047015e-02 1.985359416258241083e-01
-2.733206617609017508e-01 1.050474285039470379e+00
1.049163770588720457e+00 1.683933630043821239e-02
1.246534680966346897e-01 5.571511578938641573e-01
1.068127975910826422e-03 -9.992945480473842679e-01
-1.693510197272361850e+00 1.362224614069039497e+00
1.311020215877705120e+00 1.355947581190077855e-01
1.042601862564156434e+00 1.051273840185197095e+00
-5.690072387796640818e-01 1.503829612793218917e+00
-1.193953289234667814e+00 -1.122060888942292944e+00
-6.910240375914689093e-02 1.496515091700019728e-01
-8.902437824090529972e-01 1.134741265006441679e+00
5.766142352023972961e-02 -1.828242913213383058e+00
1.259570671560909183e+00 9.413633806649421842e-01
2.921611931427272602e+00 8.095846747100088336e-01
-1.949936119023742975e-02 2.648988803334166864e-01
4.453057923098446835e-02 -2.151689955753433026e-02
-4.577164957804760181e-01 -3.087627302490592029e-01
2.552764647760406014e-01 1.544871227040729433e-01
4.546821198944839271e-01 -7.505649875373315849e-02
2.133526156167844245e-01 9.650369482363549967e-01
-6.434192310441133600e-01 -1.290256815846392513e+00
4.018226981672423648e-04 -1.035576753413474549e+00
