-2.128099194105920744e-01 8.400397456587249678e-01
2.036140445985994418e-01 -7.874105075743034199e-01
-2.878947757777394756e-01 7.384732643732103696e-01
6.912070976556232704e-01 -4.475500113721100348e-01
-1.839522895856582352e-02 -5.161576114615256117e-01
-9.594103831162135165e-01 -6.659132525733348906e-01
1.074754031570345658e+00 -1.740859139989776594e-01
-7.786474681833563949e-01 1.441301517793347031e+00
1.556021349094340867e-01 1.943188041240411446e+00
-6.508981902135047015e-02 1.985359416258241083e-01
-2.733206617609017508e-01 1.050474285039470379e+00
1.049163770588720457e+00 1.683933630043821239e-02
1.121092702758629489e+00 -3.508596296073127618e-01
1.519504357748755252e+00 -4.394884096269127127e-01
-1.693510197272361850e+00 1.362224614069039497e+00
1.311020215877705120e+00 1.355947581190077855e-01
1.042601862564156434e+00 1.051273840185197095e+00
-5.690072387796640818e-01 1.503829612793218917e+00
-7.726793755382868056e-01 -1.415586006948610365e+00
-4.411180863542190078e-01 -9.979992690314498649e-02
-8.902437824090529972e-01 1.134741265006441679e+00
-4.938140924206519955e-01 -1.974691455279134367e+00
-1.277289931834387104e+00 8.984042944537837805e-01
2.921611931427272602e+00 8.095846747100088336e-01
-1.560521378643604518e+00 -1.273376721471013440e-01
4.453057923098446835e-02 -2.151689955753433026e-02
-7.209273994008298381e-01 -7.633438292672716230e-01
2.552764647760406014e-01 1.544871227040729433e-01
4.792275927054561180e-01 -2.718199888917843809e-02
-1.366153720870922905e+00 -8.479231929565298476e-01
-6.434192310441133600e-01 -1.290256815846392513e+00
-9.320619106738154969e-01 9.087357766020049965e-01
