-2.478328506423398969e-01 -1.604785530490614454e-01
-2.868347990193460539e-01 -9.604385623058053767e-02
-1.739585611856931113e-01 3.895078043317786731e-01
2.371394055076541107e-01 -7.990523831779476893e-01
-1.839522895856582352e-02 -5.161576114615256117e-01
-9.594103831162135165e-01 -6.659132525733348906e-01
1.074754031570345658e+00 -1.740859139989776594e-01
-7.786474681833563949e-01 1.441301517793347031e+00
-4.551406205637016367e-01 -8.875382683112214011e-01
1.353564616904184281e-01 -9.770109312923092038e-02
2.134403483393974010e-01 7.849156862189745620e-01
1.049163770588720457e+00 1.683933630043821239e-02
1.246534680966346897e-01 5.571511578938641573e-01
1.068127975910826422e-03 -9.992945480473842679e-01
-1.693510197272361850e+00 1.362224614069039497e+00
-6.802249635660340132e-03 -5.523695888373069129e-01
1.042601862564156434e+00 1.051273840185197095e+00
-5.690072387796640818e-01 1.503829612793218917e+00
1.195519528628592454e+00 -3.331007815077928758e-01
-6.910240375914689093e-02 1.496515091700019728e-01
-8.902437824090529972e-01 1.134741265006441679e+00
3.689405403482369783e-01 -1.004997860080587113e+00
1.259570671560909183e+00 9.413633806649421842e-01
2.921611931427272602e+00 8.095846747100088336e-01
-1.949936119023742975e-02 2.648988803334166864e-01
4.453057923098446835e-02 -2.151689955753433026e-02
-4.577164957804760181e-01 -3.087627302490592029e-01
2.481772649415860399e-01 1.636208840717781332e-01
-2.199720618949004836e-01 8.238119062626640676e-02
1.750231891428480901e-01 4.531738953906934153e-01
2.229561555655028560e-01 9.104750636137832753e-01
4.018226981672423648e-04 -1.035576753413474549e+00
