3.872294533979632192e+00 9.007161382858175358e-02
-1.211466741611023856e+00 3.178818092370239157e-01
2.772545514761286967e+00 -1.862005529335153398e-02
1.048699826880133523e+00 2.232390772980795468e+00
-1.318114004048052124e-01 3.056625824199428187e+00
-3.039985710243793271e-01 -1.157325225098226440e+00
7.495433587815298893e-01 -2.559458222489301882e+00
-7.786474681833563949e-01 1.441301517793347031e+00
1.497475229504184213e+00 -1.872527292247339048e+00
8.346904487276800566e-01 1.051484807370913988e+00
-4.415924995447846335e+00 -4.348909165708381153e-01
-1.351350530346198120e+00 -6.575633761180093018e-01
-3.387588449505428478e+00 1.923781353775898317e+00
2.854851496157009727e+00 2.576134620940266906e+00
-4.920002932565973097e+00 -1.157074149600974877e+00
1.311020215877705120e+00 1.355947581190077855e-01
6.493566292168133636e-01 3.785965841080169980e+00
-3.455512088909745927e+00 -8.267252464876762019e-01
-7.726793755382868056e-01 -1.415586006948610365e+00
2.325006669418849370e+00 -3.775217514476842950e+00
-1.987120529797872237e-01 -1.387453041797456876e+00
2.449906290840154988e+00 6.009182049825803063e-01
-2.173913571913315135e+00 -2.153252788860320344e+00
2.921611931427272602e+00 8.095846747100088336e-01
-5.000000000000000000e+00 2.757622241469432467e+00
4.453057923098446835e-02 -2.151689955753433026e-02
2.769755025639776935e+00 4.621157596053655503e-01
2.552764647760406014e-01 1.544871227040729433e-01
-1.951969522619376285e+00 -1.766239275516661822e+00
-4.927845198792395465e-01 -2.950758579164733053e+00
3.599451537582158522e+00 -1.069749871734461344e+00
-9.320619106738154969e-01 9.087357766020049965e-01
