-1.180333452031152863e-02 1.301846545117132242e-02
3.979048959588690759e-02 7.315974552367376926e-03
-2.331791105895812677e-03 2.997628092294318120e-02
-1.389593710154932715e-01 9.098590302937124008e-01
1.615670413010579232e-01 -2.723788441791286097e-02
-1.065616361602496953e+00 2.146608570478636402e-02
-1.701116775697986139e-02 9.645337538324075255e-02
3.412726748629533180e-01 4.202569534500788517e-02
1.383094682300842204e-02 1.259279332265701712e-02
1.626125458443923588e-02 -2.389422902077543640e-02
-4.057863928095779837e-02 8.680492453946250797e-02
-3.615864931493240064e-02 1.115399847893357166e-02
-6.649988986450286813e-03 3.135713414293141155e-02
3.802833836746795371e-03 -4.776491521172243626e-02
-9.567557038776994816e-01 -5.027879949757143585e-01
-1.870933068127891286e-01 -8.719778437793529458e-02
-6.135108578961367964e-02 -1.221998879529152260e-01
5.932824445626562471e-02 1.368698845746483261e-01
6.412744309182516478e-02 7.384332438590862635e-02
-1.278705810963688405e-01 5.100748488887826837e-02
-1.747971843659948954e-01 -2.491179578954827445e-02
-2.018490343649896879e-01 -4.368719607816151651e-01
9.582506230663920266e-02 1.443876320987842049e-02
1.846618864098550361e-01 -1.644002270245152886e-01
2.079277216517259330e-01 -1.450379687618020275e-01
4.453057923098446835e-02 -2.151689955753433026e-02
2.517402920760139495e-02 2.445545961235164045e-02
2.533784982587479473e-02 2.686686372418794697e-02
3.930115052243529639e-02 1.464646704318645076e-03
-1.223207215762700528e-02 -1.058283813665209655e-01
-6.064645403708401883e-02 2.041309561746873502e-02
-3.434444801289613693e-03 -2.153922489329556517e-02
