-1.481324389260536556e-01 4.080355638053970169e-02
-2.868347990193460539e-01 -9.604385623058053767e-02
1.081226520111105843e-01 7.483283621454864254e-02
2.371394055076541107e-01 -7.990523831779476893e-01
-1.839522895856582352e-02 -5.161576114615256117e-01
-1.065616361602496953e+00 2.146608570478636402e-02
1.074754031570345658e+00 -1.740859139989776594e-01
-2.421735768537214284e-01 4.737226348074821125e-01
-4.551406205637016367e-01 -8.875382683112214011e-01
-3.880939215304221590e-02 -4.768537165480221662e-02
3.672742652728513413e-01 -1.086148072603441150e-01
1.049163770588720457e+00 1.683933630043821239e-02
-6.115026637202911064e-02 8.681607678192540534e-02
1.068127975910826422e-03 -9.992945480473842679e-01
-1.693510197272361850e+00 1.362224614069039497e+00
-6.802249635660340132e-03 -5.523695888373069129e-01
2.353058537583191390e-01 -1.027109302958410630e+00
-5.690072387796640818e-01 1.503829612793218917e+00
1.195519528628592454e+00 -3.331007815077928758e-01
-6.910240375914689093e-02 1.496515091700019728e-01
-8.902437824090529972e-01 1.134741265006441679e+00
3.689405403482369783e-01 -1.004997860080587113e+00
1.259570671560909183e+00 9.413633806649421842e-01
1.250571883850084554e+00 5.049591422435377730e-01
-1.949936119023742975e-02 2.648988803334166864e-01
4.453057923098446835e-02 -2.151689955753433026e-02
1.115101818368060549e-01 5.327742967755142445e-01
-1.583230048193843276e-01 5.825584822271452634e-02
-2.199720618949004836e-01 8.238119062626640676e-02
3.853141981502962166e-01 -1.712321837946598757e-01
2.229561555655028560e-01 9.104750636137832753e-01
-2.529997535687128485e-01 1.161615774021448333e-01
