1.253388122119850068e-03 -2.822305707148423798e-02
-8.669519157355776162e-02 1.239376957075322139e-03
9.818510837919652845e-02 8.591863732160219536e-02
2.371394055076541107e-01 -7.990523831779476893e-01
-1.839522895856582352e-02 -5.161576114615256117e-01
-1.065616361602496953e+00 2.146608570478636402e-02
1.074754031570345658e+00 -1.740859139989776594e-01
-2.950653629928801092e-02 1.096808686414923573e+00
-4.551406205637016367e-01 -8.875382683112214011e-01
6.191885894121812450e-03 -6.060852127989037330e-02
1.151989513480837779e-01 9.058611563104701503e-02
7.101981558231429403e-02 3.236578072008431395e-01
1.891545001329729067e-02 6.003337399749780756e-02
2.927281631108374915e-02 7.150917198108786010e-02
-1.068049106873142584e+00 -1.859925728756186114e+00
-8.406755225653239627e-02 -2.724441358665058432e-01
2.353058537583191390e-01 -1.027109302958410630e+00
5.298671096447353790e-01 2.251268151111736060e-01
-4.591919113507576533e-01 -8.847677486252630841e-02
-6.910240375914689093e-02 1.496515091700019728e-01
-4.694903442562177176e-01 -5.392112540606945892e-01
-2.018490343649896879e-01 -4.368719607816151651e-01
1.259570671560909183e+00 9.413633806649421842e-01
-2.886452290663141795e-01 2.631348814631957467e-01
-1.949936119023742975e-02 2.648988803334166864e-01
4.453057923098446835e-02 -2.151689955753433026e-02
1.115101818368060549e-01 5.327742967755142445e-01
-3.676789898436935711e-02 5.911188683059973720e-02
8.510903450671847281e-03 1.402873155139228167e-01
-1.223207215762700528e-02 -1.058283813665209655e-01
2.229561555655028560e-01 9.104750636137832753e-01
2.712790126803571455e-02 5.378842186547799775e-02
