-4.292277663413387317e-03 -2.768418487541354084e-02
3.979048959588690759e-02 7.315974552367376926e-03
7.681298264919044633e-03 3.093627530720710617e-02
8.152883031360790289e-01 1.601755654270551332e-01
-1.839522895856582352e-02 -5.161576114615256117e-01
-1.065616361602496953e+00 2.146608570478636402e-02
1.524985715067613823e-01 4.864468351462425399e-02
-2.950653629928801092e-02 1.096808686414923573e+00
1.383094682300842204e-02 1.259279332265701712e-02
-1.415687115901079207e-02 -3.818044266750741933e-02
1.151989513480837779e-01 9.058611563104701503e-02
1.672641445655681514e-03 3.969257839993116377e-02
-5.235303468785965954e-03 3.234098847770770779e-02
2.927281631108374915e-02 7.150917198108786010e-02
6.688568275509787497e-02 1.324529312858683694e+00
-1.341834685402535365e-01 -1.902276555549601844e-01
-6.135108578961367964e-02 -1.221998879529152260e-01
5.932824445626562471e-02 1.368698845746483261e-01
6.412744309182516478e-02 7.384332438590862635e-02
-1.008054157209020557e-01 1.245586666171188683e-01
-1.747971843659948954e-01 -2.491179578954827445e-02
-2.018490343649896879e-01 -4.368719607816151651e-01
-1.705647004024831714e-01 1.880754676047392826e-02
1.846618864098550361e-01 -1.644002270245152886e-01
-1.949936119023742975e-02 2.648988803334166864e-01
4.453057923098446835e-02 -2.151689955753433026e-02
2.517402920760139495e-02 2.445545961235164045e-02
-5.351364601594763015e-02 4.156984195180199460e-02
3.930115052243529639e-02 1.464646704318645076e-03
-1.223207215762700528e-02 -1.058283813665209655e-01
-1.597931303337525311e-01 3.520379627953489077e-02
-8.218304990883544547e-03 2.242795521261643082e-02
