3.872294533979632192e+00 9.007161382858175358e-02
-1.211466741611023856e+00 3.178818092370239157e-01
2.772545514761286967e+00 -1.862005529335153398e-02
8.680102929642805609e-01 2.251456472890119187e+00
-5.600404601134618687e-01 2.311669403969464298e+00
1.467936427862364113e-01 -3.558158751800428732e-01
1.295555765485301603e+00 -2.546062709898587961e+00
-8.351836445966736022e-01 2.477081985816306009e+00
1.497475229504184213e+00 -1.872527292247339048e+00
1.770359714759702996e+00 -1.793239891514204487e-01
-2.769981630017766427e+00 -3.302424704573803993e+00
-7.704578078941226593e-01 -8.786383056937276947e-01
-3.387588449505428478e+00 1.923781353775898317e+00
2.783417558992855589e+00 1.201417269124362974e+00
-4.920002932565973097e+00 -1.157074149600974877e+00
1.311020215877705120e+00 1.355947581190077855e-01
-2.114697544044150668e+00 4.017898073413531890e+00
-3.243008074617433678e+00 -2.086280856959769281e+00
-4.282694566514679835e-01 -8.608982235081059642e-01
2.931866594439490825e+00 -3.363804997874167313e+00
-2.208328513056261322e-01 -1.837302770454417811e+00
2.880751423883402218e+00 8.838902457567310300e-01
-2.173913571913315135e+00 -2.153252788860320344e+00
2.792762674618609609e+00 2.377537188981161176e+00
-5.000000000000000000e+00 1.407749276911852476e+00
-1.251261865918843919e+00 9.166477485870556663e-01
2.176562883200698906e-01 -9.424969455271945407e-01
5.588082439688140113e-01 -7.044068779679202308e-02
-2.344148095134750864e+00 -7.218048491078530304e-01
9.624357952091375790e-01 -2.975001839539559878e+00
3.599451537582158522e+00 -1.069749871734461344e+00
-1.845890938183528451e+00 -2.817761335241630860e-01
