-7.278249569352734927e-02 -1.819610502792978063e-02
-1.211466741611023856e+00 3.178818092370239157e-01
1.940020054074617639e-02 6.170915972701393470e-02
-1.295667744473665284e-01 -1.834875030186751965e-01
4.657522194362044843e-01 -9.462520850219701130e-01
-7.997984491223664172e-02 -5.529589051101235775e-02
-2.795382899918763542e-02 -2.914347453682564204e-02
-7.311343682260629251e-02 -6.999713400716170431e-02
-1.838851832166674694e-01 -2.217962216229740768e-01
4.575175253573704470e-02 -1.257445727787299683e-01
5.238612703707064278e-02 -1.701227244068030664e-02
-2.255548109814026203e-02 5.054843118748079955e-02
9.654053568067304525e-01 1.739260498698342872e-01
-9.256586228913685210e-02 -3.825286757166201923e-03
-7.823075740297208425e-02 1.192194287401532549e+00
3.473660301343534096e-02 -8.294283545905423161e-02
7.036701658793242942e-02 2.014289034811334589e-01
-2.058365082413710079e-02 -1.252986402760503104e-02
-2.287727167904049508e-01 6.310005997878101458e-02
4.915761560919595929e-02 1.003699932004071371e+00
-1.515671230989928397e-01 -2.948538654938487324e-02
4.797898247815202133e-02 -3.169141183464616041e-02
-1.956029995864947413e-01 1.423429540722088715e-01
-1.114697997474571878e-01 -1.005709751595879720e+00
2.846494018101108914e-02 6.806098525492193518e-02
-2.154410296087722054e-02 -1.374874276505053117e-02
-4.376654030312976743e-03 1.357068573732236882e-02
1.134826846000713818e-02 1.515681620743623004e-01
3.324530345081844196e-02 3.875795457160197133e-02
6.590657367091301566e-03 -5.191692989845397843e-02
1.926397948273335103e-01 2.489887420635605864e-03
-1.792255601755122496e-01 -4.655819638005587180e-02
