3.872294533979632192e+00 9.007161382858175358e-02
-1.211466741611023856e+00 3.178818092370239157e-01
2.772545514761286967e+00 -1.862005529335153398e-02
8.680102929642805609e-01 2.251456472890119187e+00
3.069987623632993934e+00 -1.121115410232517817e+00
1.467936427862364113e-01 -3.558158751800428732e-01
6.561585749776854826e-01 2.333120358584788612e+00
-8.351836445966736022e-01 2.477081985816306009e+00
1.497475229504184213e+00 -1.872527292247339048e+00
1.770359714759702996e+00 -1.793239891514204487e-01
-2.769981630017766427e+00 -3.302424704573803993e+00
-2.701421561759507206e-01 -5.986915548332598647e-01
-3.387588449505428478e+00 1.923781353775898317e+00
2.783417558992855589e+00 1.201417269124362974e+00
-4.920002932565973097e+00 -1.157074149600974877e+00
1.311020215877705120e+00 1.355947581190077855e-01
-2.884926718786425148e+00 1.775513131458942961e+00
-3.773232891175264392e-01 9.943231231274336501e-01
-4.282694566514679835e-01 -8.608982235081059642e-01
5.070280909393929392e-01 -5.111162276137655169e-01
-2.208328513056261322e-01 -1.837302770454417811e+00
-2.256946467779747501e+00 1.957618941494316811e-01
-2.173913571913315135e+00 -2.153252788860320344e+00
-2.770562944714742848e-01 -1.043496559576752691e+00
-8.463003590506179563e-02 -2.186298357167291151e+00
-1.251261865918843919e+00 9.166477485870556663e-01
2.176562883200698906e-01 -9.424969455271945407e-01
3.342651740899662549e-01 -2.309355936093615558e-01
-9.687038285545988003e-01 -5.230452818421083006e-01
9.409956659011420310e-02 -1.047322370341351228e+00
3.599451537582158522e+00 -1.069749871734461344e+00
-1.845890938183528451e+00 -2.817761335241630860e-01
