3.872294533979632192e+00 9.007161382858175358e-02
-1.211466741611023856e+00 3.178818092370239157e-01
2.772545514761286967e+00 -1.862005529335153398e-02
-1.345616721467948196e-01 -4.002262528657603013e+00
-3.756065233273594650e+00 3.998262758128277028e+00
-3.105455540119907099e+00 2.724381980755730126e-02
4.823283647926306372e+00 2.925566017409698460e+00
-3.056010590210044064e+00 1.696757804973189288e+00
1.497475229504184213e+00 -1.872527292247339048e+00
3.075823987575617480e+00 2.452297478525283125e+00
-4.415924995447846335e+00 -4.348909165708381153e-01
3.334418462084105528e+00 4.854999719059573948e+00
-3.387588449505428478e+00 1.923781353775898317e+00
4.927675716829764241e+00 9.986792936211017491e-01
-4.920002932565973097e+00 -1.157074149600974877e+00
1.311020215877705120e+00 1.355947581190077855e-01
4.396749933167479085e+00 1.763736595572461319e+00
-3.453745540816310911e+00 -2.842879086706862957e+00
-7.726793755382868056e-01 -1.415586006948610365e+00
4.232363271786850234e+00 -4.968113433645293675e+00
1.489946497240360657e+00 3.774249111138953339e+00
-2.304981164123147686e+00 3.402767132367131353e+00
-2.173913571913315135e+00 -2.153252788860320344e+00
3.456395424212693968e+00 3.562076984620064835e+00
3.719032852815852053e+00 4.972121338324027917e+00
1.323915015209813362e-01 4.493879446027840174e+00
-5.838147239922921727e-01 -4.356944835213748313e+00
-1.144126823861613129e+00 1.954945765037866323e+00
-2.317941188438833677e+00 1.530337111058827304e+00
2.526582924682781339e+00 -1.766239462336673949e+00
3.599451537582158522e+00 -1.069749871734461344e+00
-4.022338304119124963e+00 3.969631164901546327e+00
