-9.909231970600698158e-01 9.321724782576685797e-01
-1.211466741611023856e+00 3.178818092370239157e-01
-1.254206344730228739e+00 -8.850824563474581907e-01
2.384874962516157493e-01 -2.282367137929668388e-01
3.069987623632993934e+00 -1.121115410232517817e+00
1.467936427862364113e-01 -3.558158751800428732e-01
6.561585749776854826e-01 2.333120358584788612e+00
-8.326541947291092871e-01 -5.169313641074815280e-01
1.497475229504184213e+00 -1.872527292247339048e+00
-2.229360622927778479e-03 1.241372276972936284e+00
4.026001680440661201e-01 1.388745885985888329e+00
-2.701421561759507206e-01 -5.986915548332598647e-01
3.519089465404429795e+00 2.694063351645858972e-01
-5.779046308298659840e-01 -3.180398098976873200e-01
1.250894121194123798e-01 -5.000000000000000000e+00
1.053459212838137038e-01 3.878727220963447131e-01
1.831362630109121703e+00 -1.810734046558597043e+00
-3.773232891175264392e-01 9.943231231274336501e-01
-4.886275454827364584e-01 5.964196100296859093e-01
5.070280909393929392e-01 -5.111162276137655169e-01
-2.277378570743244790e-01 -5.232492311663827778e-02
1.346527779762016763e-01 -1.557759479787560242e+00
4.258693694207043023e-01 -5.328728592562379518e-01
-2.770562944714742848e-01 -1.043496559576752691e+00
-8.463003590506179563e-02 -2.186298357167291151e+00
2.340483425979679177e-01 1.080795884538380491e+00
1.600509112348083018e-01 8.060912066735842485e-01
8.912484938474083407e-01 -1.113308949611977461e-01
-1.210568971363398250e-01 7.832506230861857599e-01
9.409956659011420310e-02 -1.047322370341351228e+00
1.926397948273335103e-01 2.489887420635605864e-03
-1.346740586519751037e+00 1.501938944808332010e-01
