-3.389474906241637941e-02 -2.406898561288183663e-02
-1.211466741611023856e+00 3.178818092370239157e-01
-1.084853413170215608e-02 3.061587991229422490e-03
2.204557445126448245e-02 3.016892700589796084e-02
9.233061054381224153e-01 -1.566467660824382158e-01
-7.997984491223664172e-02 -5.529589051101235775e-02
-2.795382899918763542e-02 -2.914347453682564204e-02
2.368007555820192400e-02 -8.262354780740842342e-02
1.766088786052728843e-02 -4.030663189172956073e-02
4.575175253573704470e-02 -1.257445727787299683e-01
2.579887985266955674e-02 -1.455186919109956352e-02
-1.785927842781148689e-02 5.531562601302456028e-03
9.914903747959162850e-01 -1.226162890393409227e-01
-3.963778981639499294e-02 -3.055487345239850383e-02
-7.823075740297208425e-02 1.192194287401532549e+00
3.473660301343534096e-02 -8.294283545905423161e-02
7.036701658793242942e-02 2.014289034811334589e-01
-2.058365082413710079e-02 -1.252986402760503104e-02
5.892022638942839841e-03 2.681512900018501178e-05
4.915761560919595929e-02 1.003699932004071371e+00
-3.167904633152118787e-02 -1.225089524167406740e-02
4.797898247815202133e-02 -3.169141183464616041e-02
-3.103279246307394379e-02 4.499524089005757510e-02
-6.424477591350039041e-02 -2.484114469312036499e-01
-1.717611185844061805e-02 -2.391941491479893100e-03
-4.468452845392524575e-03 2.471708694087360048e-02
-4.712204685813120922e-03 7.713268582491647485e-03
1.134826846000713818e-02 1.515681620743623004e-01
3.324530345081844196e-02 3.875795457160197133e-02
6.590657367091301566e-03 -5.191692989845397843e-02
1.926397948273335103e-01 2.489887420635605864e-03
5.381761445109073394e-03 3.733665403132463423e-02
