-2.709498267019739837e-01 -1.462369693250309410e-03
-1.211466741611023856e+00 3.178818092370239157e-01
-3.360181415075265687e-01 -8.217994614964307942e-02
2.384874962516157493e-01 -2.282367137929668388e-01
-1.671785206563322745e+00 -1.017125544790709935e+00
-6.190668026116102896e-02 -8.865638460470721682e-01
1.308241150396263208e-01 -7.391948602750297859e-02
-7.311343682260629251e-02 -6.999713400716170431e-02
1.943614918256058033e+00 3.352744249807511068e-01
4.575175253573704470e-02 -1.257445727787299683e-01
-1.852710243145523905e-01 -1.295801468312817173e-01
-6.889549195065147735e-02 -1.323008359463428985e-02
9.654053568067304525e-01 1.739260498698342872e-01
-2.723051436502321732e-02 -3.067778369587497167e-01
-7.823075740297208425e-02 1.192194287401532549e+00
3.473660301343534096e-02 -8.294283545905423161e-02
7.036701658793242942e-02 2.014289034811334589e-01
-1.254456440212023960e-01 3.320764128703534990e-01
-6.417974150763949837e-02 -6.396610624388192612e-01
4.915761560919595929e-02 1.003699932004071371e+00
1.620791040364141788e-01 1.711204156258050446e-02
-9.117079706311390641e-01 1.207758269481355728e-02
-1.956029995864947413e-01 1.423429540722088715e-01
-1.114697997474571878e-01 -1.005709751595879720e+00
-3.009633363891350832e-01 -1.243729517878360280e+00
-8.136566219799878930e-02 -3.217276614503883359e-01
-1.855514684229172540e-01 -3.012638318304463603e-01
1.134826846000713818e-02 1.515681620743623004e-01
3.324530345081844196e-02 3.875795457160197133e-02
-1.021280750532787551e-01 2.453377911028392644e-02
1.926397948273335103e-01 2.489887420635605864e-03
-8.504797766756594379e-02 2.165882340299106201e-01
