-2.709498267019739837e-01 -1.462369693250309410e-03
-1.211466741611023856e+00 3.178818092370239157e-01
-3.360181415075265687e-01 -8.217994614964307942e-02
2.384874962516157493e-01 -2.282367137929668388e-01
-1.671785206563322745e+00 -1.017125544790709935e+00
-6.190668026116102896e-02 -8.865638460470721682e-01
5.195208909540660613e-02 2.377155349799646711e-01
-7.311343682260629251e-02 -6.999713400716170431e-02
1.497475229504184213e+00 -1.872527292247339048e+00
4.575175253573704470e-02 -1.257445727787299683e-01
3.360884339504321972e-02 -8.868937204123428231e-01
-2.392828700982290169e-01 -7.962472448424608995e-01
9.654053568067304525e-01 1.739260498698342872e-01
-2.723051436502321732e-02 -3.067778369587497167e-01
-5.479533223057332370e-01 7.314667224638968790e-01
3.473660301343534096e-02 -8.294283545905423161e-02
-9.121581977474080283e-01 -7.768863342496171720e-01
-2.903635560458832643e-01 -5.260562965736337304e-01
-6.417974150763949837e-02 -6.396610624388192612e-01
9.704530462404736824e-01 9.525853757388569321e-02
1.620791040364141788e-01 1.711204156258050446e-02
3.083065500673303205e-01 -3.949826865410951959e-01
8.782824573010844516e-01 -9.150091161930904438e-01
-1.114697997474571878e-01 -1.005709751595879720e+00
-8.463003590506179563e-02 -2.186298357167291151e+00
-8.136566219799878930e-02 -3.217276614503883359e-01
1.705415599086574363e-01 -4.222715506119327777e-01
8.912484938474083407e-01 -1.113308949611977461e-01
-3.064729520172130850e-01 9.517857280767150208e-03
-1.021280750532787551e-01 2.453377911028392644e-02
1.926397948273335103e-01 2.489887420635605864e-03
2.482305037724397145e-02 7.768419837590433419e-01
