3.872294533979632192e+00 9.007161382858175358e-02
-1.211466741611023856e+00 3.178818092370239157e-01
2.772545514761286967e+00 -1.862005529335153398e-02
8.680102929642805609e-01 2.251456472890119187e+00
-3.756065233273594650e+00 3.998262758128277028e+00
-3.105455540119907099e+00 2.724381980755730126e-02
1.295555765485301603e+00 -2.546062709898587961e+00
-3.056010590210044064e+00 1.696757804973189288e+00
1.497475229504184213e+00 -1.872527292247339048e+00
3.075823987575617480e+00 2.452297478525283125e+00
-4.415924995447846335e+00 -4.348909165708381153e-01
-7.704578078941226593e-01 -8.786383056937276947e-01
-3.387588449505428478e+00 1.923781353775898317e+00
4.927675716829764241e+00 9.986792936211017491e-01
-4.920002932565973097e+00 -1.157074149600974877e+00
1.311020215877705120e+00 1.355947581190077855e-01
6.493566292168133636e-01 3.785965841080169980e+00
-3.453745540816310911e+00 -2.842879086706862957e+00
-7.726793755382868056e-01 -1.415586006948610365e+00
4.150227744014060249e+00 -5.000000000000000000e+00
-2.208328513056261322e-01 -1.837302770454417811e+00
2.880751423883402218e+00 8.838902457567310300e-01
-2.173913571913315135e+00 -2.153252788860320344e+00
3.456395424212693968e+00 3.562076984620064835e+00
-2.607157894069568549e+00 5.000000000000000000e+00
1.323915015209813362e-01 4.493879446027840174e+00
-5.838147239922921727e-01 -4.356944835213748313e+00
5.588082439688140113e-01 -7.044068779679202308e-02
-2.344148095134750864e+00 -7.218048491078530304e-01
2.526582924682781339e+00 -1.766239462336673949e+00
3.599451537582158522e+00 -1.069749871734461344e+00
-4.022338304119124963e+00 3.969631164901546327e+00
