-7.278249569352734927e-02 -1.819610502792978063e-02
-1.211466741611023856e+00 3.178818092370239157e-01
-9.118316159764022766e-03 8.092923673074453594e-02
2.384874962516157493e-01 -2.282367137929668388e-01
4.657522194362044843e-01 -9.462520850219701130e-01
-7.997984491223664172e-02 -5.529589051101235775e-02
-2.795382899918763542e-02 -2.914347453682564204e-02
-7.311343682260629251e-02 -6.999713400716170431e-02
-2.750061451854401984e-01 -5.174442047215144225e-01
4.575175253573704470e-02 -1.257445727787299683e-01
5.238612703707064278e-02 -1.701227244068030664e-02
-6.889549195065147735e-02 -1.323008359463428985e-02
9.654053568067304525e-01 1.739260498698342872e-01
-9.256586228913685210e-02 -3.825286757166201923e-03
-7.823075740297208425e-02 1.192194287401532549e+00
3.473660301343534096e-02 -8.294283545905423161e-02
7.036701658793242942e-02 2.014289034811334589e-01
-2.058365082413710079e-02 -1.252986402760503104e-02
-1.373982799928921694e-01 -2.310402934249734530e-01
4.915761560919595929e-02 1.003699932004071371e+00
1.620791040364141788e-01 1.711204156258050446e-02
-9.117079706311390641e-01 1.207758269481355728e-02
-1.956029995864947413e-01 1.423429540722088715e-01
-1.114697997474571878e-01 -1.005709751595879720e+00
-1.110362857122809688e-02 7.674672713403885016e-02
-6.092527750513318519e-02 1.254606837438698719e-02
-3.254749384057288586e-02 1.221921965444699998e-02
1.134826846000713818e-02 1.515681620743623004e-01
3.324530345081844196e-02 3.875795457160197133e-02
6.590657367091301566e-03 -5.191692989845397843e-02
1.926397948273335103e-01 2.489887420635605864e-03
-8.504797766756594379e-02 2.165882340299106201e-01
