3.965229602795143471e+00 9.223333256046739592e-02
-1.240541943409688042e+00 3.255109726587122054e-01
2.839086607115557825e+00 -1.906693662039149473e-02
1.073868622725256738e+00 2.285968151532335568e+00
-3.846210798872160552e+00 4.094221064323355641e+00
-3.179986473082784926e+00 2.789767148293886834e-02
7.675323993922864574e-01 -2.620885219829044210e+00
-3.129354844375085598e+00 1.737479992292545461e+00
-2.943553494291054839e+00 3.906587442989637893e+00
3.149643763277430786e+00 2.511152618009889537e+00
-5.120000000000000107e+00 5.120000000000000107e+00
-1.383782943074506555e+00 -6.733448971448421361e-01
-3.468890572293559238e+00 1.969952106266520175e+00
5.045939934033678576e+00 1.022647596668008418e+00
-5.038083002947557176e+00 -1.184843929191398360e+00
1.342484701058769936e+00 1.388490323138640292e-01
6.649411883180174065e-01 3.876829021266095410e+00
-3.536635433795902728e+00 -2.911108184787827735e+00
-7.912236805512051774e-01 -1.449560071115377102e+00
3.986041147372431315e+00 -5.120000000000000107e+00
-2.034811422513020940e-01 -1.420751914800594484e+00
2.508704041820319475e+00 6.153402419021620773e-01
-2.226087497639234858e+00 -2.204930855792968103e+00
5.120000000000000107e+00 5.120000000000000107e+00
-2.818941643235980621e+00 5.120000000000000107e+00
1.355688975574844690e-01 4.601732552732509696e+00
5.120000000000000107e+00 -2.013738922793341324e+00
-1.171585867634291844e+00 2.001864463398775662e+00
-2.711224191311384590e+00 -5.088020875335561577e-01
1.862584666062493177e+00 -3.877364987086610260e+00
3.685838374484130320e+00 -1.095423868656088651e+00
-4.118874423417984154e+00 4.064902312859184796e+00
