3.965229602795143471e+00 9.223333256046739592e-02
-1.240541943409688042e+00 3.255109726587122054e-01
2.839086607115557825e+00 -1.906693662039149473e-02
1.073868622725256738e+00 2.285968151532335568e+00
-5.120000000000000107e+00 1.973852043392861244e+00
-3.179986473082784926e+00 2.789767148293886834e-02
7.675323993922864574e-01 -2.620885219829044210e+00
-3.129354844375085598e+00 1.737479992292545461e+00
-2.943553494291054839e+00 3.906587442989637893e+00
3.149643763277430786e+00 2.511152618009889537e+00
5.120000000000000107e+00 8.643494431509548548e-01
-1.488807098461861766e+00 -3.062623510803124116e+00
1.944186364886402174e+00 -1.480268624454507354e+00
5.045939934033678576e+00 1.022647596668008418e+00
-5.038083002947557176e+00 -1.184843929191398360e+00
2.329581777720246549e-01 1.151328234356170377e+00
-9.033446321599731821e-01 2.250172573337483328e+00
1.237821827394249397e+00 -5.120000000000000107e+00
-7.912236805512051774e-01 -1.449560071115377102e+00
-2.427881418094048893e+00 3.273090071442377180e-01
-1.884078692273866595e+00 1.061037637840716918e+00
2.089122545251925978e+00 -4.298301846894336364e+00
-3.093174467805588357e-01 -1.873444178855585118e+00
-4.377060609284521675e+00 -1.220116290760818956e+00
6.653779026590855850e-01 -1.069278335532612978e+00
1.355688975574844690e-01 4.601732552732509696e+00
-4.168363079816372441e+00 2.966128525342109690e+00
-1.171585867634291844e+00 2.001864463398775662e+00
1.413132574814733200e+00 -1.043057208705400862e+00
1.862584666062493177e+00 -3.877364987086610260e+00
3.685838374484130320e+00 -1.095423868656088651e+00
-3.354909129977259319e-01 -1.361206290978738132e+00
