3.965229602795143471e+00 9.223333256046739592e-02
-1.169211250318268114e+00 2.172694284154839117e+00
2.839086607115557825e+00 -1.906693662039149473e-02
2.742469646867365940e-01 -1.186580101853623059e+00
-5.120000000000000107e+00 1.233172569184457501e-01
-3.179986473082784926e+00 2.789767148293886834e-02
-1.981425910768435328e+00 -1.015261492255418396e+00
-3.129354844375085598e+00 1.737479992292545461e+00
-2.952349527562362574e+00 2.212985940786258432e+00
1.798447351221446944e+00 2.943223747706200655e+00
-1.169895157485099091e-01 -4.802208610911163689e+00
-1.928023118810004100e+00 9.031269354525621740e-01
-3.965931046972793972e+00 2.569101503936305209e-02
9.349997200493267435e-01 7.570140976214153605e-01
2.511671422393319197e+00 9.260847000337362189e-01
-2.749526394208356983e-02 -4.283220047172076050e-02
-4.086417953091392441e-03 1.557725173591784085e-01
-1.081328957154483295e+00 1.011395707820578416e+00
8.717318977604637809e-02 -1.856369552439517179e+00
9.578257561225163030e-01 -1.987065074399194220e+00
-1.884078692273866595e+00 1.061037637840716918e+00
-1.851699795101575230e+00 1.158951262365300217e+00
-2.155017466637791479e+00 1.068934942190881365e+00
-2.992923642368022996e+00 -1.198760388246540298e-01
-1.841298178825368836e+00 8.216284202296586514e-01
-1.175634993215727286e-01 -8.323923527048324722e-01
-3.133578509303503790e+00 -4.974453687423618931e-02
1.470492691903220184e-01 7.555113170317762084e-02
-1.068023585048148760e+00 7.561371593232777411e-01
-8.194742493913260706e-01 -1.055647236967018676e+00
-2.079263550442018271e+00 -9.388610183726182612e-01
-3.090426166802172414e+00 1.663195160577737308e-01
