3.965229602795143471e+00 9.223333256046739592e-02
-1.240541943409688042e+00 3.255109726587122054e-01
2.839086607115557825e+00 -1.906693662039149473e-02
2.742469646867365940e-01 -1.186580101853623059e+00
-5.120000000000000107e+00 1.973852043392861244e+00
-3.179986473082784926e+00 2.789767148293886834e-02
7.675323993922864574e-01 -2.620885219829044210e+00
-3.129354844375085598e+00 1.737479992292545461e+00
-2.952349527562362574e+00 2.212985940786258432e+00
-2.996099293589399526e+00 5.120000000000000107e+00
5.120000000000000107e+00 8.643494431509548548e-01
-1.488807098461861766e+00 -3.062623510803124116e+00
-1.431654458078436498e+00 1.288966280524299624e-01
5.045939934033678576e+00 1.022647596668008418e+00
2.511671422393319197e+00 9.260847000337362189e-01
2.329581777720246549e-01 1.151328234356170377e+00
-4.086417953091392441e-03 1.557725173591784085e-01
-1.982455903242662298e+00 4.317644480158844722e+00
-7.912236805512051774e-01 -1.449560071115377102e+00
2.774728218598772500e+00 -3.673922446315271984e-01
-1.884078692273866595e+00 1.061037637840716918e+00
-1.851699795101575230e+00 1.158951262365300217e+00
-2.286591773146794182e+00 9.189122679726738907e-01
-1.546622245006443741e+00 1.776039159075376794e+00
6.653779026590855850e-01 -1.069278335532612978e+00
-5.120000000000000107e+00 -2.962014376448975028e+00
2.247146132034281152e+00 -5.222218254342081423e-02
-1.171585867634291844e+00 2.001864463398775662e+00
-1.068023585048148760e+00 7.561371593232777411e-01
1.947790915107895149e+00 -1.234999819719659442e+00
-1.789462048351581736e+00 2.215231699306900115e+00
-3.354909129977259319e-01 -1.361206290978738132e+00
