3.738157138239178039e+02 5.120000000000000000e+02
5.120000000000000000e+02 5.120000000000000000e+02
5.061322635254534816e+02 3.901474826044156430e+02
1.145000576797088456e+02 2.902958344074329489e+02
-4.038835248678639118e+02 3.961661369443033891e+02
5.120000000000000000e+02 5.120000000000000000e+02
3.550428287427034775e+02 5.120000000000000000e+02
-4.423309554574892672e+02 3.962817771483694287e+02
3.318188378984384030e+02 5.120000000000000000e+02
5.120000000000000000e+02 5.120000000000000000e+02
5.120000000000000000e+02 3.481717516912215160e+01
3.414444505174124060e+02 4.971519712317003723e+02
-3.468890572293558989e+02 1.969952106266520104e+02
1.487472127218738933e+02 5.120000000000000000e+02
5.120000000000000000e+02 5.120000000000000000e+02
3.394518758125170734e+02 5.120000000000000000e+02
5.120000000000000000e+02 3.920690040630452131e+02
5.120000000000000000e+02 5.120000000000000000e+02
5.120000000000000000e+02 3.749291785663522205e+02
3.981513142463085160e+02 5.120000000000000000e+02
3.885430424767388331e+02 4.374464089963987590e+02
3.367549096969606808e+02 5.120000000000000000e+02
1.665847477457556920e+02 -4.232562894254637627e+02
2.129256831171704221e+02 2.622582601120661820e+02
3.808289641283432729e+02 5.091452250443804814e+02
4.563054103710060758e+02 4.672009021851245052e+02
5.120000000000000000e+02 1.038099601188896486e+02
-8.100274608882148186e+01 4.632767871603930985e+02
5.118802551850993723e+02 5.120000000000000000e+02
3.822060103740260502e+02 5.120000000000000000e+02
3.720204898829608737e+02 5.120000000000000000e+02
-4.118874423417984190e+02 4.064902312859184121e+02
