4.359936520949219698e+02 4.272052506790021766e+02
5.120000000000000000e+02 4.337829923923933393e+02
2.839086607115557399e+02 -1.906693662039174342e+00
1.145000576797088456e+02 2.902958344074329489e+02
-3.846210798872160694e+02 4.094221064323355677e+02
-6.643581919505942324e+01 -5.120000000000000000e+02
1.582807140658613889e+02 -2.009701299101307086e+02
-5.120000000000000000e+02 3.808644329847877543e+02
-2.134538381509833584e+02 4.306414343093897514e+02
5.120000000000000000e+02 5.120000000000000000e+02
-4.521907195338594647e+02 -4.453282985685382300e+01
3.414444505174124060e+02 4.971519712317003723e+02
-3.468890572293558989e+02 1.969952106266520104e+02
5.045939934033677901e+02 1.022647596668008418e+02
-5.038083002947556679e+02 -1.184843929191398502e+02
3.394518758125170734e+02 5.120000000000000000e+02
4.502271931563499265e+02 1.806066273866200618e+02
-3.536635433795902372e+02 -2.911108184787827895e+02
-7.912236805512054616e+01 -1.449560071115377013e+02
4.333939990309734185e+02 -5.087348156052780723e+02
3.002519706470451410e+00 -1.283931121110476852e+02
3.206047494858270284e+02 1.502570527489738481e+02
1.665847477457556920e+02 -4.232562894254637627e+02
5.120000000000000000e+02 5.120000000000000000e+02
3.808289641283432729e+02 5.091452250443804814e+02
-1.268436907952338402e+02 5.120000000000000000e+02
5.120000000000000000e+02 -1.646598084911381079e+02
-1.171585867634291844e+02 2.001864463398775342e+02
-2.144249612616319780e+02 -1.416612496515949715e+01
2.587220914875167637e+02 -1.808629209432754124e+02
3.685838374484130782e+02 -1.095423868656088189e+02
-4.118874423417984190e+02 4.064902312859184121e+02
