3.445695984088882255e+02 5.120000000000000000e+02
4.414628611019363689e+02 4.546717241981040729e+02
5.058477159465559794e+02 3.941015493201596769e+02
4.277476453069802460e+02 1.890881533536457937e+02
4.237747927477968233e+02 4.307359013597809962e+02
3.464529743091999876e+02 5.120000000000000000e+02
5.120000000000000000e+02 3.959015959671471592e+02
5.120000000000000000e+02 3.937705800229654756e+02
3.318188378984384030e+02 5.120000000000000000e+02
5.120000000000000000e+02 4.057185191246210252e+02
5.120000000000000000e+02 3.481717516912215160e+01
3.414444505174124060e+02 4.971519712317003723e+02
-3.468890572293558989e+02 1.969952106266520104e+02
1.028421646186642988e+02 2.957820436253545608e+02
5.120000000000000000e+02 4.734490484558637036e+02
3.709714829554925473e+02 5.120000000000000000e+02
5.120000000000000000e+02 3.920690040630452131e+02
4.244851775656379118e+02 4.604139070064239831e+02
-5.120000000000000000e+02 4.034173410928236194e+02
5.120000000000000000e+02 4.058721408386937810e+02
5.120000000000000000e+02 4.058167452914381101e+02
3.683747025265602133e+02 5.120000000000000000e+02
4.973846511803133126e+02 -3.069658630509569548e+02
3.892016016810812289e+02 1.254359642075569639e+02
3.313571002306054538e+02 5.120000000000000000e+02
4.412489955009791629e+02 4.574407502081428447e+02
5.120000000000000000e+02 -1.841477971307265307e+02
-2.399821517865217118e+02 5.120000000000000000e+02
5.120000000000000000e+02 4.054847624946700080e+02
3.397684560071211308e+02 5.120000000000000000e+02
3.720204898829608737e+02 5.120000000000000000e+02
4.977908794453127257e+02 3.941281337626282379e+02
